stop_id,stop_code,stop_name,stop_lat,stop_lon,zone_id,stop_desc,stop_url,location_type,parent_station,stop_timezone,wheelchair_boarding
"65593","65593",GURDWARA & VOLTAIRE,37.32060378,-121.7619353,"58025","","","","","",""
"62772","62772",HACIENDA & CAPRI,37.26925444,-121.9611264,"58025","","","","","",""
"61835","61835",HACIENDA & CAPRI,37.26908408,-121.9617607,"58025","","","","","",""
"61834","61834",HACIENDA & GAY,37.26906199,-121.9667168,"58025","","","","","",""
"62773","62773",HACIENDA & VIA RANCHERO,37.2692272,-121.9663785,"58025","","","","","",""
"61836","61836",HACIENDA & WALNUT,37.26907216,-121.9585135,"58025","","","","","",""
"62771","62771",HACIENDA & WALNUT,37.269247,-121.9590487,"58025","","","","","",""
"62770","62770",HACIENDA & WINCHESTER,37.26924266,-121.9569711,"58025","","","","","",""
"61529","61529",HACKETT & MONTEBELLO,37.40441056,-122.0935772,"58025","","","","","",""
"61411","61411",HACKETT & MONTEBELLO,37.40428679,-122.0935128,"58025","","","","","",""
"65391","65391",HALE & HILLWOOD,37.13497706,-121.6640053,"58025","","","","","",""
"63432","63432",HALE & KALANA,37.17264533,-121.7129493,"58025","","","","","",""
"63392","63392",HALE & KALANA,37.17337495,-121.713469,"58025","","","","","",""
"63389","63389",HALE & LIVE OAK,37.16098949,-121.6981595,"58025","","","","","",""
"63435","63435",HALE & LIVE OAK,37.160917,-121.6983112,"58025","","","","","",""
"63384","63384",HALE & LLAGAS,37.13972623,-121.6673554,"58025","","","","","",""
"63440","63440",HALE & LLAGAS,37.13840274,-121.6669636,"58025","","","","","",""
"63436","63436",HALE & MADRONE,37.15708317,-121.6920732,"58025","","","","","",""
"63388","63388",HALE & MADRONE,37.15731762,-121.6921642,"58025","","","","","",""
"63390","63390",HALE & MIRAMONTE,37.16458815,-121.7040069,"58025","","","","","",""
"63434","63434",HALE & MIRAMONTE,37.16394105,-121.7032378,"58025","","","","","",""
"63442","63442",HALE & PARK PLAZA,37.13068845,-121.6604885,"58025","","","","","",""
"63433","63433",HALE & SAN BRUNO,37.16895489,-121.7092183,"58025","","","","","",""
"63391","63391",HALE & SAN BRUNO,37.16967338,-121.7097337,"58025","","","","","",""
"65429","65429",HALE & STONEY CREEK WAY,37.135287,-121.664559,"58025","","","","","",""
"63438","63438",HALE & TILTON,37.15070951,-121.6806264,"58025","","","","","",""
"63386","63386",HALE & TILTON,37.15083943,-121.6807407,"58025","","","","","",""
"63439","63439",HALE & VIA LOMA,37.14203631,-121.6685775,"58025","","","","","",""
"63385","63385",HALE & VIA LOMA,37.141979,-121.6683701,"58025","","","","","",""
"63387","63387",HALE & WILLOW SPRING,37.15399478,-121.6868337,"58025","","","","","",""
"63437","63437",HALE & WILLOW SPRING,37.15367766,-121.6865985,"58025","","","","","",""
"63383","63383",HALE & WRIGHT,37.13672093,-121.6655232,"58025","","","","","",""
"63441","63441",HALE & WRIGHT,37.13259083,-121.6621499,"58025","","","","","",""
"63382","63382",HALE & WRIGHT,37.13325202,-121.6625405,"58025","","","","","",""
"60226","60226",HALF & MISSION VIEW,37.15112829,-121.6379871,"58025","","","","","",""
"64108","64108",HAMILTON & APRIL,37.29424737,-121.9271502,"58025","","","","","",""
"64107","64107",HAMILTON & BASCOM,37.29417758,-121.9303728,"58025","","","","","",""
"64190","64190",HAMILTON & BASCOM,37.29450068,-121.9304152,"58025","","","","","",""
"64098","64098",HAMILTON & BECK,37.29387419,-121.9719589,"58025","","","","","",""
"64112","64112",HAMILTON & BIRCH,37.29432528,-121.9160237,"58025","","","","","",""
"64192","64192",HAMILTON & CENTRAL,37.29441283,-121.9440115,"58025","","","","","",""
"64191","64191",HAMILTON & CREEKSIDE,37.29444038,-121.9349577,"58025","","","","","",""
"64106","64106",HAMILTON & CREEKSIDE,37.29416776,-121.934256,"58025","","","","","",""
"64196","64196",HAMILTON & DARRYL,37.29434038,-121.9627429,"58025","","","","","",""
"64101","64101",HAMILTON & DARRYL,37.29408194,-121.9626429,"58025","","","","","",""
"64194","64194",HAMILTON & EDEN,37.29439875,-121.9550289,"58025","","","","","",""
"64103","64103",HAMILTON & EDEN,37.2941501,-121.9539624,"58025","","","","","",""
"64114","64114",HAMILTON & GATON,37.29357439,-121.9084614,"58025","","","","","",""
"64187","64187",HAMILTON & GRACE,37.29449472,-121.91894,"58025","","","","","",""
"64111","64111",HAMILTON & GRACE,37.29430123,-121.9189013,"58025","","","","","",""
"64189","64189",HAMILTON & GREYLAND,37.29452747,-121.9284171,"58025","","","","","",""
"64185","64185",HAMILTON & HAMILTON WAY,37.29425035,-121.9091778,"58025","","","","","",""
"64105","64105",HAMILTON & HARRISON,37.29414841,-121.9427323,"58025","","","","","",""
"64115","64115",HAMILTON & HICKS,37.29312667,-121.9053657,"58025","","","","","",""
"64184","64184",HAMILTON & HICKS,37.29338892,-121.9052402,"58025","","","","","",""
"61562","61562",HAMILTON & HIGH,37.44318754,-122.1623204,"58025","","","","","",""
"64200","64200",HAMILTON & LATIMER,37.29386609,-121.9797368,"58025","","","","","",""
"64096","64096",HAMILTON & LATIMER,37.29363116,-121.9790869,"58025","","","","","",""
"64188","64188",HAMILTON & LEIGH,37.29450254,-121.9232965,"58025","","","","","",""
"64110","64110",HAMILTON & LEIGH,37.29426637,-121.9219056,"58025","","","","","",""
"65402","65402",HAMILTON LIGHT RAIL,37.294229,-121.936386,"58025","","","","","",""
"64102","64102",HAMILTON & LLEWELLYN,37.29411992,-121.9581009,"58025","","","","","",""
"64100","64100",HAMILTON & MARATHON,37.29405317,-121.9648559,"58025","","","","","",""
"64197","64197",HAMILTON & MARATHON,37.29428988,-121.9659628,"58025","","","","","",""
"64199","64199",HAMILTON & MENDENHALL,37.29395772,-121.9740924,"58025","","","","","",""
"64097","64097",HAMILTON & MENDENHALL,37.29370833,-121.9743435,"58025","","","","","",""
"64113","64113",HAMILTON & MERIDIAN,37.29434307,-121.912501,"58025","","","","","",""
"64186","64186",HAMILTON & MERIDIAN,37.29452736,-121.9145137,"58025","","","","","",""
"64195","64195",HAMILTON & MILLICH,37.29439136,-121.9588349,"58025","","","","","",""
"64109","64109",HAMILTON & NOTTINGHAM,37.29426931,-121.9247352,"58025","","","","","",""
"64201","64201",HAMILTON & PARKWEST,37.29286272,-121.9843501,"58025","","","","","",""
"64099","64099",HAMILTON & PHOENIX,37.29399425,-121.9681261,"58025","","","","","",""
"64198","64198",HAMILTON & PHOENIX,37.29423787,-121.9688355,"58025","","","","","",""
"61561","61561",HAMILTON & RAMONA,37.44471504,-122.1608576,"58025","","","","","",""
"61568","61568",HAMILTON & RAMONA,37.44463647,-122.1607242,"58025","","","","","",""
"64453","64453",HAMILTON & SAGEMONT,37.29100654,-121.9860508,"58025","","","","","",""
"62144","62144",HAMILTON & SAGEMONT,37.29138401,-121.9860347,"58025","","","","","",""
"65378","65378",HAMILTON STATION (0),37.29406405,-121.9361668,"58025","","","","","",""
"65385","65385",HAMILTON STATION (1),37.29369104,-121.9365764,"58025","","","","","",""
"61560","61560",HAMILTON & WAVERLY,37.44612363,-122.1594194,"58025","","","","","",""
"64104","64104",HAMILTON & WINCHESTER,37.29412276,-121.9485247,"58025","","","","","",""
"64193","64193",HAMILTON & WINCHESTER,37.29439001,-121.950566,"58025","","","","","",""
"64422","64422",HANOVER & CALIFORNIA,37.4190692,-122.1506025,"58025","","","","","",""
"64351","64351",HANOVER & CURVE (FS),37.41542245,-122.1433356,"58025","","","","","",""
"64426","64426",HANOVER & CURVE (MD),37.41267493,-122.144287,"58025","","","","","",""
"64425","64425",HANOVER & CURVE (NS),37.41546481,-122.1436661,"58025","","","","","",""
"64350","64350",HANOVER & CURVE (NS),37.41348711,-122.1434576,"58025","","","","","",""
"64427","64427",HANOVER & HEWLETT-PACKARD,37.41101777,-122.1456477,"58025","","","","","",""
"64348","64348",HANOVER & HILLVIEW (FS),37.40926734,-122.1469299,"58025","","","","","",""
"64349","64349",HANOVER & HILLVIEW (MD),37.41070366,-122.1457546,"58025","","","","","",""
"64423","64423",HANOVER & PAGE MILL,37.41749865,-122.1476625,"58025","","","","","",""
"64352","64352",HANOVER & PAGE MILL,37.41752939,-122.1474581,"58025","","","","","",""
"64424","64424",HANOVER & PAGE MILL,37.41677888,-122.1463436,"58025","","","","","",""
"64445","64445",HANSEN & CURVE,37.41970416,-122.1389421,"58025","","","","","",""
"64441","64441",HANSEN & CURVE,37.41750939,-122.1428984,"58025","","","","","",""
"64440","64440",HANSEN & EL CAMINO,37.41991039,-122.1389164,"58025","","","","","",""
"64442","64442",HANSEN & PAGE MILL,37.41870034,-122.1451625,"58025","","","","","",""
"64443","64443",HANSEN & PAGE MILL (FS),37.41855869,-122.1451061,"58025","","","","","",""
"64444","64444",HANSEN & PAGE MILL (MD),37.41739563,-122.1429269,"58025","","","","","",""
"60130","60130",HARRY & GRANDWOOD,37.20497647,-121.8270222,"58025","","","","","",""
"65425","65425",HEADQUARTERS & ROSE ORCHARD,37.417377,-121.951356,"58025","","","","","",""
"65701","65701",HEADQUARTERS & ROSE ORCHARD,37.417262,-121.951707,"58025","","","","","",""
"60076","60076",HEDDING & 10TH,37.35774296,-121.8943739,"58025","","","","","",""
"60075","60075",HEDDING & 11TH,37.35869506,-121.8923924,"58025","","","","","",""
"60028","60028",HEDDING & 11TH,37.35845342,-121.8925007,"58025","","","","","",""
"60029","60029",HEDDING & 15TH,37.36021826,-121.8887769,"58025","","","","","",""
"60074","60074",HEDDING & 15TH,37.36012875,-121.8893543,"58025","","","","","",""
"60073","60073",HEDDING & 17TH,37.36102512,-121.88745,"58025","","","","","",""
"60023","60023",HEDDING & 2ND,37.3539789,-121.9019296,"58025","","","","","",""
"60024","60024",HEDDING & 4TH,37.35472987,-121.9003333,"58025","","","","","",""
"60078","60078",HEDDING & 4TH,37.35477166,-121.9005798,"58025","","","","","",""
"60025","60025",HEDDING & 5TH,37.35546194,-121.8988159,"58025","","","","","",""
"60026","60026",HEDDING & 7TH,37.35643594,-121.8967595,"58025","","","","","",""
"60077","60077",HEDDING & 8TH,37.35686782,-121.8962043,"58025","","","","","",""
"61628","61628",HEDDING & COLEMAN,37.34657191,-121.9146204,"58025","","","","","",""
"62828","62828",HEDDING & GUADALUPE,37.35097186,-121.9080517,"58025","","","","","",""
"61655","61655",HEDDING & RUFF,37.34927285,-121.9110692,"58025","","","","","",""
"61630","61630",HEDDING & RUFF,37.34887619,-121.9113172,"58025","","","","","",""
"60027","60027",HEDDING & SAKURA,37.35720349,-121.8951558,"58025","","","","","",""
"62829","62829",HEDDING & SAN PEDRO,37.35227864,-121.9053415,"58025","","","","","",""
"62868","62868",HEDDING & SAN PEDRO,37.35218696,-121.9060876,"58025","","","","","",""
"61629","61629",HEDDING & SPRING,37.34776432,-121.9129205,"58025","","","","","",""
"61656","61656",HEDDING & SPRING,37.3482117,-121.9125817,"58025","","","","","",""
"62351","62351",HIDDENLAKE & GREENLAKE,37.39667817,-122.0080093,"58025","","","","","",""
"65632","65632",HILLSDALE & CAMDEN,37.262466,-121.919035,"58025","","","","","",""
"61728","61728",HILLSDALE & CHERRY,37.27252582,-121.8897283,"58025","","","","","",""
"65564","65564",HILLSDALE & CHERRY,37.2725933,-121.8885149,"58025","","","","","",""
"65574","65574",HILLSDALE & CHESHIRE,37.27440618,-121.8815654,"58025","","","","","",""
"61722","61722",HILLSDALE & DOW,37.2785659,-121.870249,"58025","","","","","",""
"65032","65032",HILLSDALE & GARDENDALE,37.27429508,-121.8829739,"58025","","","","","",""
"61699","61699",HILLSDALE & JARVIS,37.27087203,-121.8945904,"58025","","","","","",""
"61729","61729",HILLSDALE & JARVIS,37.27076373,-121.8953021,"58025","","","","","",""
"61695","61695",HILLSDALE & KILO,37.26572368,-121.9112312,"58025","","","","","",""
"61732","61732",HILLSDALE & KIRK,37.26676566,-121.9086562,"58025","","","","","",""
"61696","61696",HILLSDALE & KIRK,37.26696774,-121.9076336,"58025","","","","","",""
"61733","61733",HILLSDALE & MANDA,37.26554247,-121.9128826,"58025","","","","","",""
"61731","61731",HILLSDALE & MERIDIAN,37.26778758,-121.9057079,"58025","","","","","",""
"61697","61697",HILLSDALE & MERIDIAN,37.26798499,-121.9040253,"58025","","","","","",""
"61700","61700",HILLSDALE & OVERBROOK,37.27190464,-121.891112,"58025","","","","","",""
"61708","61708",HILLSDALE & PEARL,37.27835723,-121.870369,"58025","","","","","",""
"61694","61694",HILLSDALE & ROSS,37.26399199,-121.9157959,"58025","","","","","",""
"61735","61735",HILLSDALE & ROSS (MD),37.26256487,-121.9194597,"58025","","","","","",""
"61734","61734",HILLSDALE & ROSS (NS),37.26425755,-121.9158988,"58025","","","","","",""
"61698","61698",HILLSDALE & SAN CLEMENTE,37.26914741,-121.8997622,"58025","","","","","",""
"61730","61730",HILLSDALE & SAN CLEMENTE,37.26934068,-121.9000008,"58025","","","","","",""
"61709","61709",HILLSDALE & SUMMERCREEK,37.279093,-121.867179,"58025","","","","","",""
"61721","61721",HILLSDALE & SUMMERCREEK,37.279387,-121.866983,"58025","","","","","",""
"65033","65033",HILLSDALE & VISTAMONT,37.27343369,-121.8862691,"58025","","","","","",""
"65565","65565",HILLSDALE & VISTAMONT,37.27335031,-121.8855895,"58025","","","","","",""
"64387","64387",HILLVIEW & ARASTRADERO,37.39535773,-122.1435077,"58025","","","","","",""
"64342","64342",HILLVIEW & ARASTRADERO,37.39502229,-122.1432811,"58025","","","","","",""
"64343","64343",HILLVIEW & ARASTRADERO,37.39893764,-122.1443935,"58025","","","","","",""
"64385","64385",HILLVIEW & COYOTE HILL,37.40130966,-122.1453666,"58025","","","","","",""
"64344","64344",HILLVIEW & COYOTE HILL,37.40223003,-122.1455448,"58025","","","","","",""
"64386","64386",HILLVIEW & COYOTE HILL,37.398646,-122.144451,"58025","","","","","",""
"64345","64345",HILLVIEW & MIRANDA (FS),37.40505851,-122.145642,"58025","","","","","",""
"64346","64346",HILLVIEW & MIRANDA (MD),37.40643862,-122.1453415,"58025","","","","","",""
"64428","64428",HILLVIEW & PORTER (FS),37.40866259,-122.1465926,"58025","","","","","",""
"64429","64429",HILLVIEW & PORTER (MD),37.40710507,-122.1453604,"58025","","","","","",""
"64347","64347",HILLVIEW & WATKINS-JOHNSON,37.40811305,-122.1454735,"58025","","","","","",""
"61372","61372",HOLGER & HEADQUARTES (MD),37.418961736,-121.9484694819,"58025","","","","","",""
"65703","65703",HOLGER & ZANKER,37.418869,-121.940536,"58025","","","","","",""
"61373","61373",HOLGER & ZANKER,37.419037,-121.941252,"58025","","","","","",""
"65702","65702",HOLGER & ZANKER (MD),37.4190694949,-121.9491353506,"58025","","","","","",""
"62251","62251",HOLLENBECK & CASCADE,37.348591,-122.0414598,"58025","","","","","",""
"62294","62294",HOLLENBECK & CASCADE,37.34856004,-122.0415724,"58025","","","","","",""
"62256","62256",HOLLENBECK & DANFORTH,37.36705348,-122.0414522,"58025","","","","","",""
"62289","62289",HOLLENBECK & DANFORTH,37.36615739,-122.041607,"58025","","","","","",""
"62288","62288",HOLLENBECK & EL CAMINO,37.36946844,-122.0412056,"58025","","","","","",""
"62257","62257",HOLLENBECK & EL CAMINO,37.36927863,-122.0410585,"58025","","","","","",""
"62252","62252",HOLLENBECK & FREMONT,37.35280981,-122.0414022,"58025","","","","","",""
"62293","62293",HOLLENBECK & FREMONT,37.35162801,-122.0416098,"58025","","","","","",""
"62249","62249",HOLLENBECK & GRAND COULLEE,37.34130677,-122.0413255,"58025","","","","","",""
"62290","62290",HOLLENBECK & HARVARD,37.3629331,-122.0415844,"58025","","","","","",""
"62255","62255",HOLLENBECK & HARVARD,37.3634559,-122.0414641,"58025","","","","","",""
"62297","62297",HOLLENBECK & HOMESTEAD,37.3394343,-122.0415543,"58025","","","","","",""
"62248","62248",HOLLENBECK & HOMESTEAD,37.33998594,-122.0413134,"58025","","","","","",""
"62247","62247",HOLLENBECK & HOMESTEAD,37.33811781,-122.0412839,"58025","","","","","",""
"62291","62291",HOLLENBECK & REMINGTON,37.35904216,-122.0415607,"58025","","","","","",""
"62254","62254",HOLLENBECK & REMINGTON,37.35980165,-122.0414333,"58025","","","","","",""
"62296","62296",HOLLENBECK & THE DALLES,37.34120285,-122.0415514,"58025","","","","","",""
"62250","62250",HOLLENBECK & THE DALLES,37.34469208,-122.0414507,"58025","","","","","",""
"62295","62295",HOLLENBECK & THE DALLES,37.34459866,-122.041561,"58025","","","","","",""
"62292","62292",HOLLENBECK & TORRINGTON,37.35540463,-122.0415587,"58025","","","","","",""
"62253","62253",HOLLENBECK & TORRINGTON,37.35650722,-122.0414426,"58025","","","","","",""
"61558","61558",HOMER & WEBSTER,37.44699712,-122.1544812,"58025","","","","","",""
"64089","64089",HOMESTEAD & BING,37.33792382,-121.9933061,"58025","","","","","",""
"65837","65837",HOMESTEAD & BLAINEY,37.33777344,-122.02421,"58025","","","","","",""
"62129","62129",HOMESTEAD & BLAINEY,37.337544,-122.022749,"58025","","","","","",""
"64091","64091",HOMESTEAD & CALABAZAS CRK,37.33787678,-122.0002273,"58025","","","","","",""
"62127","62127",HOMESTEAD & DE ANZA,37.337444,-122.031419,"58025","","","","","",""
"62060","62060",HOMESTEAD & HOLLENBECK,37.33762481,-122.0419794,"58025","","","","","",""
"62061","62061",HOMESTEAD & KENNEWICK,37.33759458,-122.0464605,"58025","","","","","",""
"62125","62125",HOMESTEAD & KENNEWICK,37.3374279,-122.0459735,"58025","","","","","",""
"64090","64090",HOMESTEAD & LAWRENCE,37.337915,-121.996467,"58025","","","","","",""
"63971","63971",HOMESTEAD & LAWRENCE,37.33763034,-121.9990131,"58025","","","","","",""
"60388","60388",HOMESTEAD & MAIN,37.34825126,-121.9454194,"58025","","","","","",""
"60463","60463",HOMESTEAD & MAIN,37.3485548,-121.9450779,"58025","","","","","",""
"62124","62124",HOMESTEAD & MARY,37.33742015,-122.0489767,"58025","","","","","",""
"62168","62168",HOMESTEAD & MARY,37.3375991,-122.049646,"58025","","","","","",""
"64087","64087",HOMESTEAD & PEPPERTREE,37.33798125,-121.982312,"58025","","","","","",""
"63974","63974",HOMESTEAD & PEPPERTREE,37.33778079,-121.9823546,"58025","","","","","",""
"64088","64088",HOMESTEAD & POMEROY,37.33794102,-121.9878569,"58025","","","","","",""
"63973","63973",HOMESTEAD & POMEROY,37.33774148,-121.9870964,"58025","","","","","",""
"63972","63972",HOMESTEAD & PRINCETON,37.33772878,-121.992557,"58025","","","","","",""
"62126","62126",HOMESTEAD & STELLING,37.3374166673,-122.0407676697,"58025","","","","","",""
"62059","62059",HOMESTEAD & SUNNYVALE-SARATOGA,37.337637,-122.033134,"58025","","","","","",""
"64092","64092",HOMESTEAD & SWALLOW,37.33786085,-122.0023106,"58025","","","","","",""
"63970","63970",HOMESTEAD & SWALLOW,37.33764593,-122.0023178,"58025","","","","","",""
